uncompleted_cases,Resource 1,Resource 2,Resource 3,Resource 4,Resource 5,Resource 6,Resource 7,Resource 8,Resource 9,Resource 10,Resource 11,Resource 12,total_reward,mean_cycle_time,std_cycle_time
147,0.7342426788950044,0.732815516261767,0.9584599613878582,0.9592594870877325,0.9810097922413008,0.9856632563268267,0.8757596591601731,0.8789248537940899,0.5161123168369107,0.7748982165841852,0.8871040956116254,0.8870607679831137,0,204.9945538569783,78.56285634199169
34,0.7393164164060131,0.7326032503665106,0.9267584849858469,0.9279300342378246,0.9554873742878539,0.9672634765628932,0.8410022376134891,0.8423466267809865,0.5080570855491067,0.7750271659885212,0.8241252299567119,0.821520929368242,0,89.53821795813322,30.196790168247915
66,0.747021745281488,0.7544622361215699,0.9308144723226845,0.9376343751071019,0.9356916249332682,0.942498152813,0.8632545077616962,0.8569620873173073,0.4824543258991993,0.7599652816994962,0.86907173342189,0.8651452095413265,0,84.6957971547743,31.216014646355696
59,0.7284892247195948,0.7268535091288112,0.9333279560674466,0.9363269575569945,0.8992440889831081,0.922087762764854,0.8855616748066988,0.8777958191374772,0.4947979161230576,0.783818184075956,0.8577897398016401,0.857862340355664,0,77.20806767230911,34.4897314718794
39,0.7487901925346749,0.7484867120229215,0.9232915552417568,0.9219648170043029,0.9075304383939754,0.9209694371977661,0.8548234524227677,0.8506365779905498,0.4848219234746796,0.7776128422647992,0.8561381626621518,0.8523474664570428,0,70.75529095296328,21.81871427219227
18,0.7247048832507954,0.7289752303461745,0.9342893735536618,0.9307864433379155,0.8950490570634921,0.9191357748354396,0.8139516221072806,0.8169214246488237,0.4808759584647697,0.7553463037294633,0.8354827144013903,0.8276323950576214,0,73.0833615569347,31.231178302187086
48,0.7221169215053759,0.7256556856786478,0.9290336854358846,0.9333866481829065,0.9103721115647772,0.9342907904421278,0.8402848684101993,0.839861724737273,0.46893661800750097,0.7747792434877168,0.8352062202062083,0.8283304470685716,0,66.20809653754135,21.0376156475176
25,0.7300671226355858,0.7215857357497225,0.9295813201139692,0.9238013494450245,0.8852819214910421,0.9075605261681109,0.8304275114926786,0.8348678139323216,0.4839301843211872,0.7527776467046606,0.8150200136268337,0.8153730212275472,0,77.4415179986202,36.15891569426674
39,0.7306242563260217,0.7231215075018401,0.9347912065701474,0.9404556323108453,0.8836918596452003,0.9084216720751643,0.8246226036381,0.8313517490871393,0.49718150259298655,0.7625953013951549,0.8272421725262645,0.8220214166701151,0,69.10083736827909,25.81434129089226
14,0.7368454593863522,0.7316361970745144,0.923369288125343,0.9212322073700135,0.8749176491965228,0.9018514746792297,0.8041203897803726,0.8083686165369461,0.4864302589542525,0.7657256961170705,0.8064819720471276,0.807747422335504,0,81.77655962816382,36.603793595912805
49,0.7425973547962386,0.7428996891422686,0.9454383970248184,0.9401866774271419,0.9215696285667137,0.9435681873381807,0.8546275858708288,0.8634934130704279,0.503039516423243,0.7714843442365981,0.8682141635876048,0.8630839936871006,0,103.31851133007324,39.09668632062063
35,0.7393856698404948,0.7384855694417491,0.9599606589985926,0.9572806677627834,0.8905559035550441,0.9152879670264324,0.8693191896602209,0.8708675622168283,0.47298091964807254,0.7488508317190304,0.8503178323814958,0.8393129954398677,0,91.59117750098969,30.995665447138602
116,0.7465232444818856,0.751656623038432,0.9809644300826674,0.9824489585428599,0.9488324048501016,0.9551026508118216,0.8659808324213208,0.8707135652251035,0.5149610821469052,0.8196432699234192,0.8978048341009939,0.8934274681826704,0,207.44378051509605,86.26303542530358
37,0.7496045000834425,0.7517884497893489,0.9134005429602652,0.9207536338991086,0.8779951525524111,0.9120704674829804,0.8263838404851718,0.8274045561666437,0.4847931515793892,0.7630471123608755,0.8249601807119409,0.8259601843441755,0,66.98151718865854,26.05337318622514
58,0.7280475246591739,0.7215846197889896,0.9457012072920729,0.9517510853625408,0.9341828197457016,0.9478584941176623,0.8337440865046984,0.8358313767990864,0.47358045439497437,0.7723902598611818,0.8574135033277347,0.8584042902836125,0,85.70715468594071,34.860641944782806
30,0.688390449869739,0.7054010220673665,0.9078326686254935,0.9119940977955455,0.8538373040912763,0.8796919771227031,0.8030833728334826,0.8198127542611187,0.47169726242080606,0.7274264796079045,0.8065587048381097,0.797907525203977,0,54.42821667452755,18.269279392145005
42,0.7273226012734194,0.7218334624442403,0.8983964665995245,0.9006444042232506,0.8957001912255907,0.9168221933901277,0.8240966272891783,0.8360337070807152,0.48984885991225463,0.7752210160014616,0.8291025522421385,0.8360442408121543,0,65.49315980475342,21.96034331491202
63,0.7218757313796754,0.7207183493382434,0.9159811046637331,0.9121258125277649,0.888680096632042,0.9048297615149986,0.8601183022507881,0.8655319365181678,0.48422141282633274,0.7828128491399632,0.8348326296895068,0.8281560512114354,0,66.79810191858654,28.6560042320163
20,0.7284705252250259,0.7364697617157085,0.9426686603678498,0.9418335788857114,0.911005253512737,0.9313003172038773,0.8587754912117039,0.8626944213350493,0.4949535720879677,0.7738717469909214,0.8442157758390227,0.8328697358605326,0,82.12543332918703,45.354705661625
118,0.7105570429659132,0.7354059319106643,0.9639097788988498,0.9601405070040342,0.9392306861018583,0.9526625755730843,0.8813433048216728,0.8872154507192057,0.531864956451285,0.8069279602809957,0.9001919470389194,0.8937494291969731,0,137.53813432540562,80.09889098778254
65,0.7391915523751779,0.7366649971700854,0.9774431346445075,0.9716489148196,0.9395383754800585,0.9504436623785083,0.8916110238114068,0.8918014273694119,0.513256174041582,0.7805954275424032,0.9137149097179897,0.9082599833733493,0,109.17717092304554,28.658066369932005
20,0.7311093832078833,0.72477297044946,0.9490808881711508,0.9513293810223536,0.856382397848279,0.8840951553308786,0.8469307935451937,0.8458085719280997,0.5071445053917596,0.7801668132444238,0.8306418979993947,0.825478291162134,0,88.20556526043913,43.370958940764616
48,0.728360910768547,0.7286705432845617,0.9238289392170024,0.9295479810819235,0.882135730266774,0.9144821660544663,0.850669066705087,0.8572539349561643,0.4861016712551891,0.733125612576614,0.8507398761821285,0.8485622914806621,0,66.98028626193243,22.792337875442183
43,0.750544136674696,0.756856743182292,0.9426656419592415,0.9481658820211384,0.9104302172025138,0.926924100900335,0.8634907285973481,0.8745320253307386,0.5000797374935423,0.7810883459962658,0.859465558587715,0.8577903721073151,0,97.68433533573044,49.548037634717545
70,0.7043138965977356,0.7360992113220316,0.9185375365915146,0.9143710047015838,0.8851280672533345,0.9164026923748706,0.8554206873532423,0.8500943858915551,0.48816044143382004,0.7786462313662657,0.8331274583771359,0.8270273313889973,0,81.06582044496668,39.23765116200175
40,0.7668040564047803,0.7636204713457714,0.9455843045749641,0.9507349960175019,0.9435538192442376,0.9532201623309807,0.8475571421713388,0.8504750504383779,0.5134320732237112,0.7690986483779466,0.8623812993476077,0.864185799827524,0,95.79552676905205,40.82771459719965
43,0.7708164208793616,0.7869305114636783,0.9577232376946561,0.9530700757170149,0.9396920359554312,0.9551859950328778,0.8776060580753837,0.8703372505217883,0.521650831315248,0.795030253502087,0.8895856889709388,0.8882574010271539,0,97.92794248772965,27.023057490679935
79,0.7583727917621099,0.7500313597437948,0.9572055324496983,0.9520739054062475,0.9439689079863623,0.9556327747274042,0.8601823570582666,0.8626068121782864,0.5136995922151948,0.7954848308010012,0.8441046261075864,0.8517386200516834,0,83.43720066707431,26.488379744987107
47,0.7349855484892196,0.7404407982775206,0.9299592769502522,0.9366651535048013,0.9156792971381292,0.9267197291731513,0.8704215308709913,0.8740987526186674,0.4825153221536165,0.7460003040369293,0.8636527962511429,0.8757410452164323,0,80.20161569542992,27.593724496345637
21,0.7423333806107429,0.7344524480610394,0.9209169897663051,0.9191733296160286,0.8923386442474084,0.9219015248709216,0.8321828559151281,0.8239289990031846,0.5097269265809536,0.7588533114286117,0.8399014313428593,0.8416436872248451,0,73.14038752687813,27.592834399029456
43,0.7519752618412896,0.7469846688488531,0.9405462678884327,0.9421503856127754,0.9291368064856163,0.9470748489150709,0.8573855539927947,0.8481336067020636,0.48572207784828497,0.7827699617590363,0.8493998829045144,0.8453721914896408,0,84.89217741729816,26.58484326163913
46,0.7547543060304456,0.7529797574052071,0.972552908497667,0.973948457597916,0.9360104835033355,0.9497222645450455,0.874517003981945,0.8696461209382471,0.5440606211484504,0.7890547186916949,0.8660094128904593,0.8722809934217172,0,120.274379323848,48.363435336330774
58,0.7202421192054872,0.7008988634280103,0.9188820845858512,0.9271342560197819,0.8808693528967558,0.8998878242214121,0.820292776462504,0.8198435109288108,0.4617629529378524,0.7538857964592682,0.8412425094935465,0.8331880698875322,0,71.31255096486268,28.333781366759233
113,0.6852835436291641,0.6768982615116936,0.9351760512780225,0.9374817021793322,0.8531976152319599,0.8763169005738171,0.8036190241257013,0.8027540398863067,0.46482443759745484,0.7408249887798571,0.8207116037442441,0.8201384391436887,0,93.29483745489327,50.885357813091375
16,0.7453445457703377,0.7451495829167488,0.9277398172746735,0.9282025071045018,0.9127352554916633,0.9317585485104706,0.8424515026086036,0.8503219149197198,0.5182462533233273,0.773921291013153,0.8360026301049446,0.8234454917995683,0,70.38628077168272,25.150069242187968
38,0.7144156813929496,0.721183578059131,0.928802748951325,0.9408363700186505,0.9048613738443446,0.9278539871526884,0.8478189326701464,0.8528633985649827,0.4909662063346119,0.7377852070559372,0.8299641271135805,0.8275544858381608,0,72.64975102349682,25.252265716082487
24,0.7329567072115143,0.7268536502146993,0.9216992682447009,0.9110890657599005,0.8975841633896418,0.9193246483710261,0.8458561858513561,0.8379270728082842,0.4781570502885333,0.7245395846110303,0.8409522434760919,0.8419607007723459,0,77.21569831718124,33.798866770846544
32,0.7385963097073927,0.7364050829801913,0.9685404111155421,0.9690357723028459,0.9055214090129846,0.9241511949528592,0.8463772777634775,0.8567254407842105,0.5135983722246152,0.7736176639473722,0.8599233702065909,0.8542723090650117,0,102.5990992714879,36.87303048224426
32,0.7140476005483304,0.726372501540897,0.8978305831721065,0.8971283728923906,0.878879579751683,0.9103945136402938,0.8421265765584661,0.8398532054992058,0.46357082288361107,0.7648471060986539,0.8304282638243776,0.8385954654596502,0,66.95007718224592,25.355094341482296
24,0.7189635670413046,0.7193504771502031,0.8971514536891849,0.9046826117157836,0.8725311852650864,0.891178766418287,0.8344541236938418,0.8305826779601623,0.4702499686151231,0.7428952455268621,0.8391370841766189,0.8356563183800723,0,68.83980182014467,29.103489521757545
49,0.7264669892928853,0.7280279136341579,0.9123350299612348,0.9058038328770565,0.8677576692920991,0.8977387555430266,0.8325154908518742,0.8428904257693502,0.48220295816775705,0.7692778213258161,0.821645264728803,0.8317624607324491,0,64.06930712081518,23.028510393924414
32,0.7627138354324018,0.7547560556126186,0.9541704212639481,0.9560279449799122,0.9293884627671952,0.9403213904199965,0.8787492239076049,0.8730794817573988,0.4939202132967428,0.7660632502195782,0.8488247406662748,0.8517547227077231,0,125.12634849903303,55.76677344966008
25,0.7502149317189188,0.7519251656237241,0.9467994531596905,0.9535175792390846,0.9177298872275723,0.9387459271104959,0.8347104700088205,0.8355965817910128,0.48033546958431944,0.7468825297874501,0.8258711416163956,0.8342583541341259,0,91.19296844810235,36.82886232388157
76,0.7503394796710993,0.7471917849685031,0.960261381750583,0.9661115237351198,0.9270508820634823,0.9427138143065331,0.8936633875111344,0.8841732986491397,0.5282516594470053,0.7973453153413975,0.8677126615961234,0.863900710075619,0,110.17460547063475,41.93781050623066
29,0.7057880233557963,0.7066643502932591,0.9401952514987786,0.9288987561575995,0.8791381206877515,0.9087523269688196,0.8138696637349091,0.8109586728612755,0.4690700638040562,0.7286843875476893,0.7851206425012845,0.7882134163702854,0,67.75792867844146,28.519704150094572
41,0.7427952104474697,0.7265601075982595,0.9493739117945306,0.9505931266571112,0.9167786613368788,0.93399085019931,0.8412794584484964,0.8425913575233175,0.49267671753864917,0.7578151328381505,0.839625632019764,0.8343022372715925,0,79.70507358715923,29.24246629667491
40,0.7483745138787684,0.7499485833448715,0.9314435092455547,0.9387447534750462,0.9048149513992243,0.922247012602042,0.8623014853875355,0.8668411777947888,0.4931304273193891,0.7941196202104748,0.8456481353010027,0.8490760631505929,0,82.1351042219338,31.838365986488824
16,0.7412493188906629,0.7435884246697803,0.926352315402548,0.923965791751912,0.8976077731275803,0.915452192631615,0.8344611728730057,0.8402961399049312,0.4587135091944645,0.7683544514150082,0.8332917609795378,0.8278544721710399,0,82.06397351788569,37.922239249177856
39,0.7473799676423735,0.7431611887230637,0.941138797337825,0.939327156851377,0.9207190380816436,0.9237910057667563,0.8714143471996982,0.8731661777067741,0.535544321959571,0.7893746977346205,0.8509346122759516,0.8596410202376977,0,80.1944818452189,25.956949704265906
35,0.7418509342782686,0.7540916048286671,0.9292548853579253,0.944272864815868,0.9010986199233068,0.9279482720239637,0.8378877644306371,0.835304687084798,0.47166790944816694,0.7785670125986872,0.8441633627659506,0.8468277019566122,0,74.69471159881087,27.015271088844766
56,0.7503903911570816,0.7388747053021615,0.9058127972486909,0.9081743452356482,0.9131190375260029,0.929483214563671,0.8367755119191206,0.8345671965772099,0.4864989605360274,0.7766686097621359,0.8445907413952843,0.8462012615728638,0,77.14577575394203,28.46730034927206
41,0.7703330049215218,0.7653042500839109,0.9694647020487775,0.970996654401913,0.9553970239267515,0.9611994471437989,0.8665637392410294,0.8712889226234732,0.5014591566111415,0.7980220945388499,0.8849085942382843,0.8915233245902913,0,124.98856324691856,39.03019637988893
49,0.7463954669695837,0.7409352386778146,0.9258484565540998,0.9268172086896997,0.9166671759588615,0.9339355899468587,0.8526141004187592,0.8575574059434844,0.48536423719437227,0.7530657666936085,0.8645137701852875,0.8699537996317765,0,77.85284359736555,26.734990276773686
45,0.7150817518774933,0.7096993848547066,0.9132772163117218,0.9074586367642201,0.8851112632905275,0.9115057584728183,0.8392419213328336,0.8316938361973922,0.48266643437366447,0.7363937528168898,0.8409888196941447,0.8372918757853643,0,67.26479616284644,31.62607597658789
16,0.7671857134197134,0.7679892087032067,0.9225169365710106,0.9191423488278054,0.9168778887759885,0.935591244360077,0.8481807293350685,0.8423963619499333,0.5066692816740826,0.748282227383414,0.8434909019688064,0.8373719641923104,0,66.35869190724466,29.103411145207282
35,0.7547441769954779,0.7477487882196747,0.9486230262506199,0.9451621537940753,0.9367964800601604,0.9512295455930989,0.8769555581307179,0.8631767567455265,0.4792862380523269,0.7598673912818368,0.8683118511156196,0.8742190001401962,0,97.8593481755523,32.30416412561269
35,0.7743249981232855,0.7707140198649911,0.957702639473602,0.9675735251085158,0.9423610009027323,0.9576524941991905,0.8569096069258397,0.8681744444032363,0.517891626299868,0.7911330554537265,0.8691865159473243,0.8707547432164919,0,103.48433993084446,34.46848369095747
40,0.7509652470165055,0.7556115632524928,0.9161576451462468,0.9134881324617723,0.8938229431826666,0.9242925779899147,0.8429194515301474,0.8489913316058597,0.5055738746626627,0.7806549074007441,0.8670905495296134,0.8705967840154099,0,64.59992549329813,25.47181950811584
48,0.7207018100262763,0.7135791279409693,0.9411890630252266,0.9458145465831943,0.918143610573911,0.9363862973122458,0.8402174469575084,0.8421677252842448,0.4903968987982414,0.7621709402054139,0.8435307112423452,0.8394977795896901,0,105.78796910606916,50.71087181927994
29,0.7660172406501505,0.7467982298592697,0.9129827664217173,0.9120689918197,0.8887162223442864,0.9041285545487042,0.8167757731617862,0.8318447052506224,0.4768709820712225,0.7832622880652288,0.8383015150657875,0.8319168710298294,0,73.94494473008587,27.12179318239652
31,0.7133989856793269,0.714155190883076,0.9378901590553281,0.9395523281393482,0.875740741907451,0.8914213051935455,0.8093517199865083,0.8075650165019167,0.4893500965204441,0.7444085378286688,0.8342484249612544,0.8401860792638598,0,73.46226929635536,27.301482570700728
31,0.7324574164769256,0.7375171569702802,0.9303174530162849,0.9307858546897969,0.8905663573104444,0.9120668595662451,0.8343245898528722,0.8381177980628026,0.49956572278571565,0.7768739403611481,0.8315653502774867,0.8313327969492257,0,72.41799972508073,22.96233308687462
31,0.7398026731331689,0.7482681053144801,0.9223530367843574,0.9236673042626213,0.9178025194659349,0.9305081752460419,0.8241215815752381,0.8252314872258109,0.4579862863480306,0.7468259233331833,0.8442554938943878,0.8586617045351812,0,71.88496323607515,28.82193287807016
13,0.7404567511600252,0.7330945422530591,0.918750401536841,0.919619148490706,0.8995693159756208,0.9157446493306343,0.8617272237908579,0.8610340354321077,0.49547138642978755,0.793959990613328,0.8660226085980636,0.8652111162650086,0,73.71975514382994,29.58084364581211
10,0.7389563286150401,0.7456377996363163,0.924919458074753,0.925936352026587,0.8793643495359089,0.9012760560922064,0.842653901022347,0.8290186280540167,0.4799009555459958,0.7406542184598346,0.8291129910018055,0.8335431120782189,0,68.41631126856419,21.427770526887446
13,0.7493952596622837,0.7391886740678084,0.9115218984022573,0.9132767601299225,0.8641699971569591,0.8974108678214024,0.8582800833539094,0.8653790460405857,0.47029999345644785,0.7655259433742271,0.8392692820563412,0.8430448186113317,0,67.98937162904912,26.75734694747507
35,0.715500453144119,0.7171753411883919,0.9056269825373482,0.8983980032452579,0.8512102677666659,0.8851188207964047,0.832007012032088,0.8259969130597741,0.4476259373162552,0.7151552780672575,0.8259573090386709,0.8240838107951206,0,55.0125200562332,17.47350936905884
40,0.728300271889904,0.7449234679920751,0.9494154749988513,0.944679970574023,0.9105452741214349,0.9200848180419887,0.8542565709783434,0.8611081561137275,0.4877453603996684,0.7506136469615599,0.8623937340566421,0.8602886093390387,0,74.8501243358868,24.885828182375608
20,0.7404149938036847,0.7379284119240346,0.9225705441749029,0.9233049537055628,0.9129411164235338,0.9340250121737943,0.8388891879868272,0.836528528624271,0.4688283527941194,0.7811498092740258,0.8341956760419744,0.8372675607747173,0,80.88221334149219,32.37965635708697
41,0.7363785857177716,0.7303271098373851,0.9205737257390578,0.9102994064588251,0.8601585807680246,0.8926088558350533,0.836946287164439,0.8331873766340652,0.47295895865283544,0.7813881769306203,0.8263204542840668,0.8284319106801815,0,70.3166595302508,30.784649704714493
61,0.7715915747484189,0.7481682066432978,0.9614821188539366,0.9641657136881892,0.9372516373719986,0.954913654179343,0.8922903049711731,0.8861325595454933,0.5002418922259539,0.7704162850488572,0.8800579987353804,0.885253470821062,0,127.46301635202569,54.23265772589426
77,0.728913337157238,0.7319876530967625,0.9403858729063317,0.9502244255118694,0.8957880243555665,0.9140413273503811,0.8548274691312246,0.8593429674465655,0.4713574425145913,0.7556119155679127,0.8564419583937685,0.8547343084212012,0,82.73421170570982,38.59366204377697
54,0.6845909518695691,0.6916895192145056,0.9277702273052444,0.921959066052806,0.9046561229718069,0.924590818412728,0.8148660569504407,0.8232981340927241,0.4905481623755673,0.7223254570039482,0.7977866813020383,0.8113197300786388,0,70.95573912271,27.140885199875825
34,0.7074400060591761,0.7082424336949922,0.9186048144218274,0.9131468041623908,0.8706334524462797,0.8987908725437672,0.8458979418219498,0.841024897988904,0.47037005933908604,0.7456863519518442,0.829521101561719,0.8362217349327588,0,70.61893907865627,26.71761341564035
66,0.7174664502896821,0.7196003907142404,0.9307406105913333,0.9267358686665095,0.8948743853092421,0.9106300726612686,0.8449283774868023,0.8462103801461579,0.5040187915725372,0.7737882559938161,0.8472921579261942,0.853751181471603,0,85.64109236461516,44.62172503943421
27,0.735833024124665,0.7394004092766834,0.9227994777423894,0.92073963357719,0.9177702151233421,0.9298977595320577,0.8656956156401742,0.8693313563006408,0.53258997616137,0.7791801021882298,0.8513215305415414,0.8526510597083623,0,68.27826819072563,21.728650082615466
39,0.7081678924031518,0.7098426795314682,0.9097272379804825,0.9110962033218093,0.8750276216383555,0.8973213499861862,0.8151549756704799,0.8219900471722044,0.48136304960896925,0.7544890105512392,0.8319251054414626,0.8301838014076407,0,70.86250374488662,26.697575312900447
44,0.7115371720931645,0.716214773627743,0.9096740780880427,0.9152912143871524,0.8770637656512438,0.9014088275630852,0.8162089588236525,0.8099494268737096,0.5115611203910388,0.7660527238905787,0.8269799042244733,0.8320841823384457,0,65.78328512856952,23.827018770244713
49,0.7151321119574459,0.738971705261986,0.9627153962530576,0.9691537486220286,0.9209910787279046,0.9304090362188298,0.8362524855492349,0.8329581149727335,0.49310799408618694,0.7661984943809977,0.8686665740081265,0.8736120210110041,0,90.50617721386908,30.632105557100434
51,0.756802292645572,0.7507739095504906,0.9534856154280255,0.9528790686041413,0.8967652332509044,0.9279119345116231,0.8507410577385918,0.8510800543284873,0.5148394112930993,0.7910161636142775,0.855102451161535,0.8530581269086052,0,87.10223073928,39.0476521442484
55,0.7196034196424738,0.7124372493039868,0.8947097793387174,0.8981688170763269,0.8777292957851157,0.9059666939414538,0.8391402010704018,0.8308051648244053,0.48851745162508287,0.73130745982126,0.8290093653463039,0.8287924710124034,0,67.28502452742481,29.663471008203924
36,0.7523486121232676,0.7618974649147799,0.9619925452047928,0.954688084170886,0.9388401971984309,0.9457945575870972,0.8750418260654235,0.8776385162894307,0.504834624708568,0.7832897352054576,0.8703332621261998,0.8704029079402305,0,83.32729589506654,27.763055640381257
27,0.7414506665547342,0.7412338828093216,0.9156024606842111,0.9186831802814575,0.9170095890498163,0.9359741187838877,0.8729454665427391,0.8635049011611196,0.48603610694337274,0.7738147197353331,0.858542691044956,0.8540880030935764,0,75.5246418360727,27.890350089825674
25,0.7107195748698223,0.7049124018694761,0.9074701508926754,0.9049516537215982,0.8800740403075448,0.90250390611689,0.8292072738467756,0.8325292177345598,0.47667631346433625,0.7607651244892888,0.8081786551815295,0.8067923075899459,0,74.03574203530681,37.783611057695346
28,0.7299731894172065,0.7240329422573399,0.8957107513267026,0.8768961475228559,0.903694207047572,0.9241074440978786,0.8124347479808048,0.8242980707174211,0.47069588225733294,0.7437202763522888,0.802606911321411,0.8089759230867357,0,64.47752383526803,25.52413728414008
